id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
57558988;6;5756257;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756730;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756731;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756238;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756260;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5757041;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756286;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756241;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756259;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558988;6;5756480;;58186;GRADUAÇÃO;2015;1;40;REGULAR;35;CONSOLIDADA;Presencial
57558989;6;24815;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558989;6;5756480;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558989;6;5757041;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558989;6;5757049;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558989;6;5756259;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558989;6;5756260;;58361;GRADUAÇÃO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57558990;3;5756260;;56458;GRADUAÇÃO;2015;1;5;REGULAR;60;CONSOLIDADA;Presencial
57558991;6;5757051;;48523;GRADUAÇÃO;2015;1;7;REGULAR;171;CONSOLIDADA;Presencial
57558991;6;5757014;;48523;GRADUAÇÃO;2015;1;7;REGULAR;171;CONSOLIDADA;Presencial
57558992;2;5756612;;27076;GRADUAÇÃO;2015;1;30;REGULAR;34;CONSOLIDADA;Presencial
57558993;16;;104242450;45956;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57558994;16;5753640;;45844;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57558995;4;5752704;;51728;GRADUAÇÃO;2015;1;10;REGULAR;40;CONSOLIDADA;Presencial
57558996;7;5756446;;25792;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
57558996;7;5756471;;25792;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
57558997;1;;100302083;54535;LATO SENSU;2015;1;50;REGULAR;18;CONSOLIDADA;Presencial
57558997;1;;100302167;54535;LATO SENSU;2015;1;50;REGULAR;18;CONSOLIDADA;Presencial
57558997;1;5752241;;54535;LATO SENSU;2015;1;50;REGULAR;18;CONSOLIDADA;Presencial
57558998;1;25499;;55833;TÉCNICO;2015;1;40;REGULAR;56;CONSOLIDADA;Presencial
57558999;1;23912;;55836;TÉCNICO;2015;1;40;REGULAR;30;CONSOLIDADA;Presencial
57559000;1;20866;;55831;TÉCNICO;2015;1;40;REGULAR;48;CONSOLIDADA;Presencial
57559001;1;3030595;;55832;TÉCNICO;2015;1;40;REGULAR;0;CONSOLIDADA;Presencial
57559002;1;22146;;55829;TÉCNICO;2015;1;40;REGULAR;;EXCLUÍDA;Presencial
57559003;1;20867;;55820;TÉCNICO;2015;1;40;REGULAR;67;CONSOLIDADA;Presencial
57559004;1;5756891;;55834;TÉCNICO;2015;1;40;REGULAR;56;CONSOLIDADA;Presencial
57559005;1;23897;;55837;TÉCNICO;2015;1;40;REGULAR;47;CONSOLIDADA;Presencial
57559006;1;23897;;55835;TÉCNICO;2015;1;40;REGULAR;45;CONSOLIDADA;Presencial
57559007;1;3030595;;55828;TÉCNICO;2015;1;40;REGULAR;0;CONSOLIDADA;Presencial
57559008;2;22146;;55829;TÉCNICO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
57559009;1;25499;;55822;TÉCNICO;2015;1;40;REGULAR;62;CONSOLIDADA;Presencial
57559010;1;23912;;55825;TÉCNICO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57559011;1;20867;;55830;TÉCNICO;2015;1;40;REGULAR;74;CONSOLIDADA;Presencial
57559012;1;35115;;55817;TÉCNICO;2015;1;40;REGULAR;64;CONSOLIDADA;Presencial
57559013;1;23912;;55823;TÉCNICO;2015;1;40;REGULAR;34;CONSOLIDADA;Presencial
57559014;1;26017;;55827;TÉCNICO;2015;1;40;REGULAR;60;CONSOLIDADA;Presencial
57559015;1;5753615;;55826;TÉCNICO;2015;1;40;REGULAR;10;CONSOLIDADA;Presencial
57559016;1;5756891;;55849;TÉCNICO;2015;1;40;REGULAR;51;CONSOLIDADA;Presencial
57559016;1;20866;;55849;TÉCNICO;2015;1;40;REGULAR;51;CONSOLIDADA;Presencial
57559017;1;26017;;55824;TÉCNICO;2015;1;40;REGULAR;34;CONSOLIDADA;Presencial
57559018;2;5751560;;55821;TÉCNICO;2015;1;40;REGULAR;26;CONSOLIDADA;Presencial
57559019;1;5041554;;55818;TÉCNICO;2015;1;40;REGULAR;60;CONSOLIDADA;Presencial
57559020;1;23956;;54841;STRICTO SENSU;2015;1;20;REGULAR;68;CONSOLIDADA;Presencial
57559021;1;5753882;;54832;STRICTO SENSU;2015;1;20;REGULAR;70;CONSOLIDADA;Presencial
57559022;1;5751838;;54835;STRICTO SENSU;2015;1;20;REGULAR;70;CONSOLIDADA;Presencial
57559023;1;5752856;;57073;TÉCNICO;2015;1;40;REGULAR;64;CONSOLIDADA;Presencial
57559024;1;22998;;52926;GRADUAÇÃO;2015;1;50;REGULAR;34;CONSOLIDADA;Presencial
57559025;3;5752713;;26974;GRADUAÇÃO;2015;1;18;REGULAR;51;CONSOLIDADA;Presencial
57559026;4;22912;;26974;GRADUAÇÃO;2015;1;18;REGULAR;51;CONSOLIDADA;Presencial
57559027;2;5756932;;21888;GRADUAÇÃO;2015;1;35;REGULAR;57;CONSOLIDADA;Presencial
57559027;2;19198;;21888;GRADUAÇÃO;2015;1;35;REGULAR;57;CONSOLIDADA;Presencial
57559028;1;5755548;;57035;STRICTO SENSU;2015;1;25;REGULAR;80;CONSOLIDADA;Presencial
57559028;1;5751847;;57035;STRICTO SENSU;2015;1;25;REGULAR;80;CONSOLIDADA;Presencial
57559029;1;5752704;;57038;STRICTO SENSU;2015;1;25;REGULAR;60;CONSOLIDADA;Presencial
57559030;1;22935;;57056;STRICTO SENSU;2015;1;25;REGULAR;64;CONSOLIDADA;Presencial
57559030;1;22998;;57056;STRICTO SENSU;2015;1;25;REGULAR;64;CONSOLIDADA;Presencial
57559031;1;5752271;;57037;STRICTO SENSU;2015;1;25;REGULAR;;EXCLUÍDA;Presencial
57559032;1;24344;;57051;STRICTO SENSU;2015;1;25;REGULAR;56;CONSOLIDADA;Presencial
57559033;3;5751874;;24804;GRADUAÇÃO;2015;1;45;REGULAR;68;CONSOLIDADA;Presencial
57559034;4;5753881;;24802;GRADUAÇÃO;2015;1;45;REGULAR;68;CONSOLIDADA;Presencial
57559035;12;;104242450;45957;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559036;14A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559037;23A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559038;02A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559039;20;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559040;22;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559041;12A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;;EXCLUÍDA;A Distância
57559042;01A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559043;16A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559044;13A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559045;03A;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559046;14B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;;EXCLUÍDA;A Distância
57559047;02B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559048;11;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559049;15;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559050;12B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559051;01B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559052;16B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559053;13B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;;EXCLUÍDA;A Distância
57559054;03B;5756399;;45766;GRADUAÇÃO;2015;1;;REGULAR;;EXCLUÍDA;A Distância
57559055;2;5754609;;41826;GRADUAÇÃO;2015;1;30;REGULAR;68;CONSOLIDADA;Presencial
57559056;1;16988;;37109;STRICTO SENSU;2015;1;35;REGULAR;34;CONSOLIDADA;Presencial
57559057;1;20873;;37077;STRICTO SENSU;2015;1;35;REGULAR;76;CONSOLIDADA;Presencial
57559057;1;5751827;;37077;STRICTO SENSU;2015;1;35;REGULAR;76;CONSOLIDADA;Presencial
57559058;1;24345;;37105;STRICTO SENSU;2015;1;52;REGULAR;68;CONSOLIDADA;Presencial
57559059;1;5755817;;55448;STRICTO SENSU;2015;1;10;REGULAR;;EXCLUÍDA;Presencial
57559060;1;5753617;;37080;STRICTO SENSU;2015;1;29;REGULAR;30;CONSOLIDADA;Presencial
57559061;1;5753704;;55929;LATO SENSU;2015;1;75;REGULAR;60;CONSOLIDADA;Presencial
57559062;1;75734;;57074;TÉCNICO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
57559063;1;75734;;57079;TÉCNICO;2015;1;40;REGULAR;45;CONSOLIDADA;Presencial
57559064;1;18092;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;23833;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5755855;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5753063;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5757145;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5753649;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;22877;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;23117;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;23071;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;22766;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;22203;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;23007;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;37301;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5757490;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5752205;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559064;1;5756338;;57738;GRADUAÇÃO;2015;1;55;REGULAR;102;CONSOLIDADA;Presencial
57559065;1;5753526;;57075;TÉCNICO;2015;1;40;REGULAR;0;CONSOLIDADA;Presencial
57559068;1;5752876;;57076;TÉCNICO;2015;1;40;REGULAR;60;CONSOLIDADA;Presencial
57559068;1;;106444704;57076;TÉCNICO;2015;1;40;REGULAR;60;CONSOLIDADA;Presencial
57559072;6;22766;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559072;6;5757490;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559073;7;23833;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559073;7;5757145;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559074;8;23117;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559074;8;5755855;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559075;9;5756338;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559075;9;18092;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559077;1;5752909;;57078;TÉCNICO;2015;1;40;REGULAR;58;CONSOLIDADA;Presencial
57559078;1;5751764;;57080;TÉCNICO;2015;1;40;REGULAR;48;CONSOLIDADA;Presencial
57559079;11;5757490;;57739;GRADUAÇÃO;2015;1;6;REGULAR;82;CONSOLIDADA;Presencial
57559079;11;22877;;57739;GRADUAÇÃO;2015;1;6;REGULAR;82;CONSOLIDADA;Presencial
57559080;12;5757145;;57739;GRADUAÇÃO;2015;1;6;REGULAR;82;CONSOLIDADA;Presencial
57559080;12;5753649;;57739;GRADUAÇÃO;2015;1;6;REGULAR;82;CONSOLIDADA;Presencial
57559082;14;22203;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559082;14;22877;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559082;14;23117;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559083;15;5753649;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559083;15;5752205;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559083;15;5756338;;57739;GRADUAÇÃO;2015;1;6;REGULAR;85;CONSOLIDADA;Presencial
57559084;1;24222;;57077;TÉCNICO;2015;1;40;REGULAR;51;CONSOLIDADA;Presencial
57559085;16;5757490;;57739;GRADUAÇÃO;2015;1;7;REGULAR;85;CONSOLIDADA;Presencial
57559085;16;5757380;;57739;GRADUAÇÃO;2015;1;7;REGULAR;85;CONSOLIDADA;Presencial
57559086;7;5753063;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559086;7;5755855;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559086;7;23007;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559086;7;23071;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559086;7;5752205;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559086;7;18092;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559087;1;5757516;;57065;TÉCNICO;2015;1;40;REGULAR;60;CONSOLIDADA;Presencial
57559088;8;22766;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559088;8;5752205;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559088;8;5756338;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559088;8;5755855;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559088;8;5753649;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559089;1;5752909;;57066;TÉCNICO;2015;1;40;REGULAR;45;CONSOLIDADA;Presencial
57559090;9;5757490;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559090;9;23071;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559090;9;5752205;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559090;9;18092;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559090;9;5753063;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559091;1;5752856;;57067;TÉCNICO;2015;1;40;REGULAR;32;CONSOLIDADA;Presencial
57559092;10;5753649;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559092;10;22766;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559092;10;5752205;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559092;10;5755855;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559092;10;5756338;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559093;1;5752872;;57069;TÉCNICO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
57559094;11;5753063;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559094;11;18092;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559094;11;5757490;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559094;11;23071;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559094;11;5755855;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;23117;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;22766;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;5756338;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;5752205;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;5753063;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;5755855;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559095;12;5753649;;2052350;GRADUAÇÃO;2015;1;10;REGULAR;0;CONSOLIDADA;Presencial
57559096;1;5756035;;57070;TÉCNICO;2015;1;40;REGULAR;0;CONSOLIDADA;Presencial
57559097;1;5753526;;57072;TÉCNICO;2015;1;40;REGULAR;0;CONSOLIDADA;Presencial
57559098;1;5752856;;57068;TÉCNICO;2015;1;40;REGULAR;;EXCLUÍDA;Presencial
57559099;1;5751986;;57071;TÉCNICO;2015;1;40;REGULAR;18;CONSOLIDADA;Presencial
57559102;1;5752711;;52463;GRADUAÇÃO;2015;1;44;REGULAR;45;CONSOLIDADA;Presencial
57559103;1;18679;;37710;STRICTO SENSU;2015;1;25;REGULAR;76;CONSOLIDADA;Presencial
57559104;1;22939;;37708;STRICTO SENSU;2015;1;25;REGULAR;68;CONSOLIDADA;Presencial
57559105;2;;107537834;51465;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559106;1;21790;;37746;STRICTO SENSU;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
57559107;1;5753695;;2051901;STRICTO SENSU;2015;1;25;REGULAR;70;CONSOLIDADA;Presencial
57559108;1;5753987;;37747;STRICTO SENSU;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
57559109;1;24792;;40502;STRICTO SENSU;2015;1;25;REGULAR;68;CONSOLIDADA;Presencial
57559110;1;23033;;2051900;STRICTO SENSU;2015;1;25;REGULAR;68;CONSOLIDADA;Presencial
57559111;1;5753853;;37759;STRICTO SENSU;2015;1;25;REGULAR;70;CONSOLIDADA;Presencial
57559112;1;18741;;37728;STRICTO SENSU;2015;1;25;REGULAR;66;CONSOLIDADA;Presencial
57559113;1;5752264;;37748;STRICTO SENSU;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
57559114;1;24792;;37749;STRICTO SENSU;2015;1;25;REGULAR;76;CONSOLIDADA;Presencial
57559115;1;5753362;;37750;STRICTO SENSU;2015;1;25;REGULAR;100;CONSOLIDADA;Presencial
57559116;1;18185;;2051902;STRICTO SENSU;2015;1;25;REGULAR;68;CONSOLIDADA;Presencial
57559117;1;20835;;37733;STRICTO SENSU;2015;1;25;REGULAR;56;CONSOLIDADA;Presencial
57559118;1;5755520;;37810;STRICTO SENSU;2015;1;25;REGULAR;68;CONSOLIDADA;Presencial
57559120;2;5752726;;2038763;GRADUAÇÃO;2015;1;45;REGULAR;74;CONSOLIDADA;Presencial
57559121;1;5753098;;52945;LATO SENSU;2015;1;45;REGULAR;24;CONSOLIDADA;Presencial
57559121;1;22909;;52945;LATO SENSU;2015;1;45;REGULAR;24;CONSOLIDADA;Presencial
57559122;02A;5752675;;2043850;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559122;02A;5752736;;2043850;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559123;3;22762;;46375;GRADUAÇÃO;2015;1;50;REGULAR;;EXCLUÍDA;Presencial
57559124;4;22762;;46375;GRADUAÇÃO;2015;1;50;REGULAR;104;CONSOLIDADA;Presencial
57559125;1;26322;;39193;STRICTO SENSU;2015;1;46;REGULAR;64;CONSOLIDADA;Presencial
57559126;1;18170;;39190;STRICTO SENSU;2015;1;40;REGULAR;48;CONSOLIDADA;Presencial
57559126;1;23205;;39190;STRICTO SENSU;2015;1;40;REGULAR;48;CONSOLIDADA;Presencial
57559127;36;5751559;;18812;TÉCNICO;2015;1;3;REGULAR;54;CONSOLIDADA;Presencial
57559128;1;18387;;39191;STRICTO SENSU;2015;1;42;REGULAR;48;CONSOLIDADA;Presencial
57559129;1;;107537834;51465;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559130;1;23010;;39409;STRICTO SENSU;2015;1;40;REGULAR;30;CONSOLIDADA;Presencial
57559131;1;23010;;39397;STRICTO SENSU;2015;1;35;REGULAR;16;CONSOLIDADA;Presencial
57559132;1;22718;;39414;STRICTO SENSU;2015;1;40;REGULAR;28;CONSOLIDADA;Presencial
57559133;11;5752271;;45859;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559134;12;5752271;;45859;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559135;16;5752271;;45859;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559136;13;5752271;;45859;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559137;3;5752271;;45859;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559138;1;21928;;39451;STRICTO SENSU;2015;1;40;REGULAR;48;CONSOLIDADA;Presencial
57559139;3;5752486;;21987;GRADUAÇÃO;2015;1;57;REGULAR;68;CONSOLIDADA;Presencial
57559140;1;;108615485;57052;STRICTO SENSU;2015;1;25;REGULAR;56;CONSOLIDADA;Presencial
57559141;3;22936;;23545;GRADUAÇÃO;2015;1;35;REGULAR;72;CONSOLIDADA;Presencial
57559143;5;20140;;22927;GRADUAÇÃO;2015;1;60;REGULAR;66;CONSOLIDADA;Presencial
57559144;3;5757197;;22937;GRADUAÇÃO;2015;1;30;REGULAR;68;CONSOLIDADA;Presencial
57559145;1;26026;;22943;GRADUAÇÃO;2015;1;30;REGULAR;112;CONSOLIDADA;Presencial
57559146;3;5752380;;25575;GRADUAÇÃO;2015;1;60;REGULAR;112;CONSOLIDADA;Presencial
57559147;1;3029901;;22987;GRADUAÇÃO;2015;1;35;REGULAR;72;CONSOLIDADA;Presencial
57559148;1;5755965;;20277;GRADUAÇÃO;2015;1;25;REGULAR;54;CONSOLIDADA;Presencial
57559149;1;5755965;;24653;GRADUAÇÃO;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
57559149;1;5757204;;24653;GRADUAÇÃO;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
57559150;1;25444;;57059;LATO SENSU;2015;1;35;REGULAR;36;CONSOLIDADA;Presencial
57559150;1;;91401538;57059;LATO SENSU;2015;1;35;REGULAR;36;CONSOLIDADA;Presencial
57559150;1;5753695;;57059;LATO SENSU;2015;1;35;REGULAR;36;CONSOLIDADA;Presencial
57559151;2;21922;;23092;GRADUAÇÃO;2015;1;10;REGULAR;57;CONSOLIDADA;Presencial
57559152;14;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;;EXCLUÍDA;A Distância
57559153;23;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559154;2;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559155;20;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559156;22;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559157;12;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559158;1;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559159;16;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559160;13;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559161;3;5752290;;58830;GRADUAÇÃO;2015;1;;REGULAR;0;CONSOLIDADA;A Distância
57559163;2;5756628;;2049574;GRADUAÇÃO;2015;1;45;REGULAR;51;CONSOLIDADA;Presencial
57559163;2;5756693;;2049574;GRADUAÇÃO;2015;1;45;REGULAR;51;CONSOLIDADA;Presencial
57559165;03A;5756285;;48555;GRADUAÇÃO;2015;1;45;REGULAR;36;CONSOLIDADA;Presencial
57559166;1;5754609;;2052204;STRICTO SENSU;2015;1;3;REGULAR;64;CONSOLIDADA;Presencial
57559167;1;5754609;;2052205;STRICTO SENSU;2015;1;6;REGULAR;68;CONSOLIDADA;Presencial
57559168;2;5752917;;27986;GRADUAÇÃO;2015;1;16;REGULAR;68;CONSOLIDADA;Presencial
57559169;1;21705;;24694;GRADUAÇÃO;2015;1;52;REGULAR;36;CONSOLIDADA;Presencial
57559170;1;22193;;23988;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
57559171;1;22193;;27992;GRADUAÇÃO;2015;1;20;REGULAR;34;CONSOLIDADA;Presencial
57559172;1;5752936;;23973;GRADUAÇÃO;2015;1;7;REGULAR;34;CONSOLIDADA;Presencial
57559173;1;5752206;;2034874;GRADUAÇÃO;2015;1;30;REGULAR;0;CONSOLIDADA;Presencial
